layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.0.scale_back.weight,5.610163952951552e-06,5.610158495983342e-06,5.610153493762482e-06,5.610148036794271e-06,5.61014212507871e-06,5.610136668110499e-06,5.610131665889639e-06,5.610125754174078e-06,5.610120297205867e-06,5.610114385490306e-06,5.610108928522095e-06,5.6101034715538844e-06,5.610097559838323e-06,5.610092557617463e-06,5.610086191154551e-06,5.610081188933691e-06,5.6100752772181295e-06,5.610069820249919e-06,5.610063908534357e-06,5.610058451566147e-06
encoder.layers.0.scale_back.bias,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06
encoder.layers.1.self_connection.weight,2.058543213934172e-05,2.058539212157484e-05,2.058535574178677e-05,2.0585315724019893e-05,2.058527934423182e-05,2.0585239326464944e-05,2.058520112768747e-05,2.0585159290931188e-05,2.0585122911143117e-05,2.058508289337624e-05,2.058504287560936e-05,2.0585002857842483e-05,2.0584964659065008e-05,2.058492464129813e-05,2.0584886442520656e-05,2.0584846424753778e-05,2.0584808225976303e-05,2.0584768208209425e-05,2.058473000943195e-05,2.0584689991665073e-05
encoder.layers.1.self_connection.bias,4.096899829164613e-06,4.096899829164613e-06,4.096899829164613e-06,4.096899829164613e-06,4.096899829164613e-06,4.096899829164613e-06,4.096899829164613e-06,4.096899829164613e-06,4.096899829164613e-06,4.096899829164613e-06,4.096899829164613e-06,4.096899829164613e-06,4.096899829164613e-06,4.096899374417262e-06,4.096899374417262e-06,4.096899374417262e-06,4.096899374417262e-06,4.096899374417262e-06,4.096899374417262e-06,4.096899374417262e-06
encoder.layers.1.scale_self_conn.weight,3.818999175564386e-06,3.818986897385912e-06,3.818975073954789e-06,3.818962341028964e-06,3.818950972345192e-06,3.818938694166718e-06,3.818926415988244e-06,3.81891413780977e-06,3.818901859631296e-06,3.818889581452822e-06,3.818877758021699e-06,3.818865934590576e-06,3.818853201664751e-06,3.8188409234862775e-06,3.8188286453078035e-06,3.818817276624031e-06,3.8188045436982065e-06,3.818792265519733e-06,3.818779987341259e-06,3.818768163910136e-06
encoder.layers.1.scale_self_conn.bias,1.0378909109931556e-06,1.0378907973063178e-06,1.0378907973063178e-06,1.0378906836194801e-06,1.0378905699326424e-06,1.0378905699326424e-06,1.0378904562458047e-06,1.037890342558967e-06,1.037890342558967e-06,1.0378902288721292e-06,1.0378902288721292e-06,1.0378901151852915e-06,1.0378900014984538e-06,1.0378900014984538e-06,1.037889887811616e-06,1.0378897741247783e-06,1.0378897741247783e-06,1.0378897741247783e-06,1.0378896604379406e-06,1.0378896604379406e-06
encoder.layers.1.forward_edge.weight,2.0742481865454465e-05,2.0742447304655798e-05,2.074241274385713e-05,2.074237636406906e-05,2.0742341803270392e-05,2.074230542348232e-05,2.0742272681673057e-05,2.0742234482895583e-05,2.0742198103107512e-05,2.0742163542308845e-05,2.0742128981510177e-05,2.074209442071151e-05,2.074205804092344e-05,2.0742019842145965e-05,2.0741985281347297e-05,2.074195072054863e-05,2.0741916159749962e-05,2.074187977996189e-05,2.074184340017382e-05,2.0741808839375153e-05
encoder.layers.1.forward_edge.bias,4.73643785880995e-06,4.73643785880995e-06,4.736437404062599e-06,4.736437404062599e-06,4.736437404062599e-06,4.736437404062599e-06,4.736436949315248e-06,4.736436949315248e-06,4.736436494567897e-06,4.736436494567897e-06,4.736436494567897e-06,4.736436494567897e-06,4.736436494567897e-06,4.736436494567897e-06,4.736436039820546e-06,4.736436039820546e-06,4.736436039820546e-06,4.736436039820546e-06,4.736435585073195e-06,4.736435585073195e-06
encoder.layers.1.scale_forward.weight,4.887605427938979e-06,4.887594059255207e-06,4.887582690571435e-06,4.887571321887663e-06,4.8875599532038905e-06,4.887548584520118e-06,4.887537215836346e-06,4.887525847152574e-06,4.887514023721451e-06,4.88750310978503e-06,4.887492195848608e-06,4.887480372417485e-06,4.887468548986362e-06,4.887457635049941e-06,4.887446266366169e-06,4.887433988187695e-06,4.887423074251274e-06,4.8874117055675015e-06,4.887400336883729e-06,4.887388513452606e-06
encoder.layers.1.scale_forward.bias,1.1488605196063872e-06,1.1488605196063872e-06,1.1488605196063872e-06,1.1488605196063872e-06,1.1488605196063872e-06,1.1488605196063872e-06,1.1488605196063872e-06,1.1488605196063872e-06,1.1488605196063872e-06,1.1488605196063872e-06,1.1488605196063872e-06,1.1488605196063872e-06,1.1488605196063872e-06,1.1488605196063872e-06,1.1488605196063872e-06,1.1488605196063872e-06,1.1488605196063872e-06,1.1488605196063872e-06,1.1488605196063872e-06,1.1488605196063872e-06
encoder.layers.1.back_edge.weight,2.0448282157303765e-05,2.0448245777515694e-05,2.0448209397727624e-05,2.0448173017939553e-05,2.0448136638151482e-05,2.044810025836341e-05,2.044806387857534e-05,2.044802749878727e-05,2.0447989300009795e-05,2.044795110123232e-05,2.0447916540433653e-05,2.0447880160645582e-05,2.0447841961868107e-05,2.0447805582080036e-05,2.0447769202291965e-05,2.044773100351449e-05,2.044769462372642e-05,2.044765824393835e-05,2.0447620045160875e-05,2.0447583665372804e-05
encoder.layers.1.back_edge.bias,4.6016043597774114e-06,4.6016043597774114e-06,4.6016039050300606e-06,4.6016039050300606e-06,4.6016039050300606e-06,4.6016039050300606e-06,4.6016039050300606e-06,4.6016039050300606e-06,4.6016039050300606e-06,4.6016039050300606e-06,4.60160345028271e-06,4.60160345028271e-06,4.60160345028271e-06,4.60160345028271e-06,4.60160345028271e-06,4.601602995535359e-06,4.601602995535359e-06,4.601602995535359e-06,4.601602995535359e-06,4.601602995535359e-06
encoder.layers.1.scale_back.weight,3.6876031117571983e-06,3.6875933346891543e-06,3.6875837849947857e-06,3.6875740079267416e-06,3.6875642308586976e-06,3.6875544537906535e-06,3.6875446767226094e-06,3.687535127028241e-06,3.6875253499601968e-06,3.6875155728921527e-06,3.6875057958241086e-06,3.6874960187560646e-06,3.6874862416880205e-06,3.687476237246301e-06,3.687466460178257e-06,3.687456683110213e-06,3.6874471334158443e-06,3.687437128974125e-06,3.6874273519060807e-06,3.6874175748380367e-06
encoder.layers.1.scale_back.bias,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06
decoder.layers.0.self_connection.weight,5.295209484756924e-05,5.438556399894878e-05,0.00020853421301580966,9.004994353745133e-05,0.00023675600823480636,2.6555106160230935e-05,9.531249816063792e-05,0.0003787937748711556,4.059089405927807e-05,2.6698226065491326e-05,0.00017205039330292493,3.6816833016928285e-05,3.618548362283036e-05,8.202453318517655e-05,2.8322463549557142e-05,0.00010902073699980974,5.776240868726745e-05,0.00014371235738508403,0.00015778695524204522,0.00012438237899914384
decoder.layers.0.self_connection.bias,3.523164559737779e-05,3.369788464624435e-05,0.00015557461301796138,6.067852154956199e-05,0.00017218294669874012,5.339709787222091e-06,6.412700895452872e-05,0.0002754591987468302,2.623910222609993e-05,6.465729711635504e-06,0.00012145788787165657,1.8013486624113284e-05,1.8693721358431503e-05,5.9330184740247205e-05,1.0530376130191144e-05,7.55375949665904e-05,3.603147342801094e-05,0.0001028045589919202,0.00011697104491759092,9.169306576950476e-05
decoder.layers.0.scale_self_conn.weight,1.587780388945248e-05,1.4177933735481929e-05,6.15057215327397e-05,2.548041993577499e-05,7.01340613886714e-05,5.098568635730771e-06,2.8921256671310402e-05,0.0001145013447967358,9.769959433469921e-06,5.944461008766666e-06,5.111197242513299e-05,8.476604307361413e-06,8.983486623037606e-06,2.4783545086393133e-05,6.414008566935081e-06,3.2125153666129336e-05,1.5636669559171423e-05,4.180434189038351e-05,4.6799621486570686e-05,3.795570955844596e-05
decoder.layers.0.scale_self_conn.bias,8.933593562687747e-06,1.2111392607039306e-05,4.466958125703968e-05,2.0579711417667568e-05,5.48710158909671e-05,1.9754456843656953e-06,2.2859607270220295e-05,8.761338540352881e-05,5.024037818657234e-06,5.245617558102822e-07,3.9611222746316344e-05,7.1188264882948715e-06,3.1819338346394943e-06,1.616709960217122e-05,7.390174232568825e-07,2.56816711043939e-05,1.3107567610859405e-05,3.346431549289264e-05,3.319870666018687e-05,2.6228850401821546e-05
decoder.layers.0.forward_edge.weight,3.812915019807406e-05,4.4056359911337495e-05,0.00013885987573303282,6.804153235862032e-05,0.00016702806169632822,2.5785215257201344e-05,7.265659951372072e-05,0.0002658739686012268,2.9712795367231593e-05,2.5375269615324214e-05,0.00012556400906760246,3.323065902804956e-05,2.893896453315392e-05,5.560857243835926e-05,2.5349852876388468e-05,8.098543185042217e-05,4.661219645640813e-05,0.00010333812679164112,0.00010565322736511007,8.37181942188181e-05
decoder.layers.0.forward_edge.bias,2.420732198515907e-05,2.6535848519415595e-05,0.00011322858335915953,4.632381023839116e-05,0.0001282037264900282,4.672459454013733e-06,4.8195113777182996e-05,0.0002035590005107224,1.812754271668382e-05,4.4602697926166e-06,9.086186764761806e-05,1.5069585060700774e-05,1.2515177331806626e-05,4.19623356719967e-05,6.659368864347925e-06,5.6917622714536265e-05,2.811829290294554e-05,7.725846080575138e-05,8.468858868582174e-05,6.563782517332584e-05
decoder.layers.0.scale_forward.weight,2.4982633476611227e-05,1.8621114577399567e-05,9.237002086592838e-05,3.615353489294648e-05,0.0001028041442623362,5.327731741999742e-06,4.2045998270623386e-05,0.0001700143184280023,1.486873679823475e-05,7.566315616713837e-06,7.626573642482981e-05,1.0148915862373542e-05,1.3572758689406328e-05,3.818099503405392e-05,8.499644536641426e-06,4.6271667088149115e-05,2.1106223357492127e-05,6.010781362419948e-05,7.112493040040135e-05,5.8243753301212564e-05
decoder.layers.0.scale_forward.bias,1.950552177731879e-05,1.3496737665263936e-05,7.583721162518486e-05,2.668155138962902e-05,8.072931814240292e-05,2.403227881586645e-06,3.0279254133347422e-05,0.00013194672646932304,1.3850351024302654e-05,4.416767296788748e-06,5.700370093109086e-05,5.876366230950225e-06,1.0540032235439867e-05,3.088125231442973e-05,6.526861398015171e-06,3.47070672432892e-05,1.501987389929127e-05,4.6993711293907836e-05,5.786762631032616e-05,4.675757736549713e-05
decoder.layers.0.back_edge.weight,5.431522004073486e-05,5.559649071074091e-05,0.00020954108913429081,9.54381248448044e-05,0.00024359080998692662,2.522327849874273e-05,0.0001017283575492911,0.0003951375838369131,3.6130750231677666e-05,2.50353041337803e-05,0.00018445707974024117,3.7195030017755926e-05,3.536893200362101e-05,8.279636676888913e-05,2.5990011636167765e-05,0.00011452307808212936,6.0167825722601265e-05,0.00014734103751834482,0.00016003017663024366,0.0001269779313588515
decoder.layers.0.back_edge.bias,3.823184670181945e-05,3.809645932051353e-05,0.00017020083032548428,6.91903624101542e-05,0.00019020850595552474,4.430331955518341e-06,7.159682718338445e-05,0.0003054241824429482,2.5977373297791928e-05,5.387630153563805e-06,0.00013694864173885435,2.0529681933112442e-05,2.0118008251301944e-05,6.428269989555702e-05,9.878248420136515e-06,8.453860937152058e-05,4.084957254235633e-05,0.00011392487067496404,0.0001281535078305751,9.993970888899639e-05
decoder.layers.0.scale_back.weight,1.736849117150996e-05,1.922919364005793e-05,7.31958425603807e-05,3.3905485906871036e-05,8.835251355776563e-05,6.390939233824611e-06,3.795064549194649e-05,0.00014372228179126978,1.0479877346369904e-05,5.711603080271743e-06,6.607492105104029e-05,1.1876736607518978e-05,8.273917956103105e-06,2.8363590899971314e-05,6.206130365171703e-06,4.178616654826328e-05,2.1238811314105988e-05,5.331240754458122e-05,5.53632307855878e-05,4.462927608983591e-05
decoder.layers.0.scale_back.bias,1.2409072951413691e-05,1.4662502508144826e-05,5.8710425946628675e-05,2.5608587748138234e-05,6.971722177695483e-05,1.6205616475417628e-06,2.8260419639991596e-05,0.00011169384379172698,7.424628165608738e-06,2.6669485464481113e-07,4.995051131118089e-05,8.182982128346339e-06,5.15437614012626e-06,2.1767586076748557e-05,1.9685721781570464e-06,3.201896834070794e-05,1.5905061445664614e-05,4.217704918119125e-05,4.383312989375554e-05,3.463584289420396e-05
decoder.layers.1.self_connection.weight,0.0001313167012995109,0.00011856116907438263,0.000559974811039865,0.00021985573403071612,0.0006161322817206383,1.655040614423342e-05,0.00023142532154452056,0.000994154717773199,8.933470235206187e-05,2.4632587155792862e-05,0.00044033044832758605,6.08420668868348e-05,7.150940655265003e-05,0.00021620512416120619,3.933246625820175e-05,0.000271594210062176,0.00012811156921088696,0.0003667543933261186,0.00042279454646632075,0.0003324340796098113
decoder.layers.1.self_connection.bias,6.975762516958639e-05,6.021451190463267e-05,0.00029985414585098624,0.00011191072553629056,0.00032434615422971547,5.1285319386806805e-06,0.00011807162809418514,0.0005210773670114577,5.215320925344713e-05,1.1382001503079664e-05,0.0002269721298944205,2.9356089726206847e-05,3.772537093027495e-05,0.00011602578160818666,2.1371088223531842e-05,0.00014019521768204868,6.461334851337597e-05,0.00019234599312767386,0.00022594364418182522,0.00017775609740056098
decoder.layers.1.scale_self_conn.weight,1.590668580320198e-05,1.4057459338800982e-05,6.298662628978491e-05,2.556217987148557e-05,7.052925502648577e-05,4.794925644091563e-06,2.8177319109090604e-05,0.00011480598186608404,1.0209649190073833e-05,5.401995622378308e-06,5.093570507597178e-05,8.027847798075527e-06,9.052436325873714e-06,2.5152021407848224e-05,6.336369096970884e-06,3.1895076972432435e-05,1.5429146515089087e-05,4.201463525532745e-05,4.780161543749273e-05,3.830719651887193e-05
decoder.layers.1.scale_self_conn.bias,6.062256488803541e-06,8.831895684124902e-06,3.1576659239362925e-05,1.4869800907035824e-05,3.9116275729611516e-05,1.6542027196919662e-06,1.626579432922881e-05,6.218555790837854e-05,3.3106693990703207e-06,6.033222348378331e-07,2.8208360163262114e-05,5.248578872851795e-06,2.0954921637894586e-06,1.1219187399547081e-05,3.391817529063701e-07,1.8362914488534443e-05,9.509896699455567e-06,2.3975084332050756e-05,2.3370535927824676e-05,1.82795829459792e-05
decoder.layers.1.forward_edge.weight,0.0001513376337243244,0.0001304216857533902,0.0006146376254037023,0.000247578980633989,0.000685559178236872,1.633108149690088e-05,0.0002687397936824709,0.0011199720902368426,9.124194184551015e-05,2.8280825063120574e-05,0.0005042569246143103,6.768342427676544e-05,7.997574721230194e-05,0.00024203406064771116,4.1140072426060215e-05,0.0003075803688261658,0.0001440357300452888,0.00040591167635284364,0.000468296988401562,0.0003735906211659312
decoder.layers.1.forward_edge.bias,7.739309512544423e-05,7.216019730549306e-05,0.00034132879227399826,0.00013199244858697057,0.00037574622547253966,3.67322491001687e-06,0.0001391030673403293,0.00060250487877056,5.6260687415488064e-05,1.0124841537617613e-05,0.00026471877936273813,3.6669789551524445e-05,4.050268034916371e-05,0.00013036544260103256,2.140844844689127e-05,0.0001643626601435244,7.735795952612534e-05,0.0002239735913462937,0.0002566572220530361,0.00020131409110035747
decoder.layers.1.scale_forward.weight,2.1622217900585383e-05,2.197603134845849e-05,9.246737317880616e-05,3.961589391110465e-05,0.00010744858445832506,4.221632934786612e-06,4.360870298114605e-05,0.00017416200716979802,1.294713729294017e-05,4.370490387373138e-06,7.93627041275613e-05,1.2654272723011672e-05,1.0668239156075288e-05,3.552462294464931e-05,5.535287527891342e-06,4.923328015138395e-05,2.4094051696010865e-05,6.4304236730095e-05,7.007893873378634e-05,5.580246579484083e-05
decoder.layers.1.scale_forward.bias,1.0673858923837543e-05,1.2210098248033319e-05,5.1151120715076104e-05,2.125694663845934e-05,5.9047244576504454e-05,9.86758550425293e-07,2.2773880118620582e-05,9.388173930346966e-05,7.664199983992148e-06,1.8747884666936443e-07,4.185286888969131e-05,6.839438810857246e-06,4.864180027652765e-06,1.885266465251334e-05,1.9884730591002153e-06,2.6468118448974565e-05,1.303587941947626e-05,3.561469566193409e-05,3.818631375906989e-05,2.9818053008057177e-05
decoder.layers.1.back_edge.weight,0.00013749778736382723,0.00012258652714081109,0.0005649773520417511,0.00023048608272802085,0.0006345975561998785,1.604788121767342e-05,0.0002500386908650398,0.0010351730743423104,8.226690988522023e-05,2.5083811124204658e-05,0.00046659220242872834,6.45096370135434e-05,7.184779678937048e-05,0.00022121681831777096,3.658215428004041e-05,0.00028591867885552347,0.00013509750715456903,0.00037674675695598125,0.0004297621489968151,0.00034248383599333465
decoder.layers.1.back_edge.bias,7.18856681487523e-05,6.615820166189224e-05,0.00031541980570182204,0.0001212575298268348,0.0003461498999968171,4.657639692595694e-06,0.0001278163690585643,0.0005552440416067839,5.242940460448153e-05,1.0341541383240838e-05,0.00024333647161256522,3.336175359436311e-05,3.789851689361967e-05,0.00012078663712600246,2.0559853510349058e-05,0.00015115230053197592,7.092371379258111e-05,0.00020620615396182984,0.00023719147429801524,0.0001861879281932488
decoder.layers.1.scale_back.weight,4.089256617589854e-05,3.641167495516129e-05,0.000164224868058227,6.909703370183706e-05,0.0001881140924524516,4.22815173806157e-06,7.717096741544083e-05,0.0003092401893809438,2.1782738258480094e-05,6.973645213292912e-06,0.0001407372037647292,1.9343729945831e-05,2.034485078183934e-05,6.495787965832278e-05,9.740479072206654e-06,8.624777547083795e-05,4.0804017771733925e-05,0.00011151597573189065,0.00012548445374704897,0.00010109236609423533
decoder.layers.1.scale_back.bias,2.1058027414255776e-05,1.997366052819416e-05,9.137040615314618e-05,3.6673343856818974e-05,0.00010292140359524637,2.6818747755896766e-07,3.9877824747236446e-05,0.00016617885557934642,1.373440318275243e-05,2.442981667627464e-06,7.377458678092808e-05,1.0347450370318256e-05,1.0391194336989429e-05,3.513190313242376e-05,5.119730758451624e-06,4.5932800276204944e-05,2.1756903151981533e-05,6.135140574770048e-05,6.892512465128675e-05,5.461502951220609e-05
