layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.0.scale_back.weight,8.099846127151977e-06,8.099602382571902e-06,8.099356819002423e-06,8.09910852694884e-06,8.098858415905852e-06,8.09860648587346e-06,8.09835455584107e-06,8.098099897324573e-06,8.097845238808077e-06,8.097587851807475e-06,8.097330464806873e-06,8.097071258816868e-06,8.096812962321565e-06,8.096551937342156e-06,8.096291821857449e-06,8.096028977888636e-06,8.095766133919824e-06,8.095503289951012e-06,8.095239536487497e-06,8.094974873529281e-06
encoder.layers.0.scale_back.bias,8.890983167475497e-07,8.891030347513151e-07,8.891068432603788e-07,8.89110026491835e-07,8.89112470758846e-07,8.891142897482496e-07,8.891154834600457e-07,8.891162224244908e-07,8.89116563485004e-07,8.891165066415851e-07,8.891160518942343e-07,8.891151992429513e-07,8.891140623745741e-07,8.891127549759403e-07,8.891111633602122e-07,8.891094580576464e-07,8.891073548511486e-07,8.891051948012318e-07,8.891028073776397e-07,8.891003062672098e-07
encoder.layers.1.self_connection.weight,3.726981958607212e-05,3.7267145671648905e-05,3.726446084328927e-05,3.726176873897202e-05,3.7259076634654775e-05,3.725638089235872e-05,3.7253674236126244e-05,3.7250971217872575e-05,3.724826092366129e-05,3.72455469914712e-05,3.724283305928111e-05,3.724011548911221e-05,3.7237397918943316e-05,3.7234673072816804e-05,3.723194822669029e-05,3.722922701854259e-05,3.7226502172416076e-05,3.722377005033195e-05,3.7221048842184246e-05,3.721831672010012e-05
encoder.layers.1.self_connection.bias,4.9415352805226576e-06,4.941452061757445e-06,4.9413674787501805e-06,4.9412833504902665e-06,4.941198312735651e-06,4.941113729728386e-06,4.94102869197377e-06,4.940943199471803e-06,4.940857706969837e-06,4.94077221446787e-06,4.940685812471202e-06,4.940599865221884e-06,4.9405139179725666e-06,4.940427515975898e-06,4.940340659231879e-06,4.94025425723521e-06,4.94016694574384e-06,4.94007963425247e-06,4.939992777508451e-06,4.93990501126973e-06
encoder.layers.1.scale_self_conn.weight,1.044851160258986e-05,1.0447373824717943e-05,1.0446240594319534e-05,1.0445113730384037e-05,1.0443992323416751e-05,1.044287910190178e-05,1.0441768608870916e-05,1.0440664482302964e-05,1.0439567631692626e-05,1.0438475328555796e-05,1.043738939188188e-05,1.0436308912176173e-05,1.0435235708428081e-05,1.0434167052153498e-05,1.0433103852847125e-05,1.0432046110508963e-05,1.0430994734633714e-05,1.0429948815726675e-05,1.0428908353787847e-05,1.042787334881723e-05
encoder.layers.1.scale_self_conn.bias,1.8608308209877578e-06,1.860818429122446e-06,1.860805809883459e-06,1.8607934180181473e-06,1.8607811398396734e-06,1.8607685206006863e-06,1.86075635610905e-06,1.8607439642437384e-06,1.8607315723784268e-06,1.8607192941999529e-06,1.8607067886478035e-06,1.8606945104693295e-06,1.8606820049171802e-06,1.860669840425544e-06,1.8606573348733946e-06,1.860644943008083e-06,1.8606327785164467e-06,1.8606202729642973e-06,1.8606079947858234e-06,1.860595489233674e-06
encoder.layers.1.forward_edge.weight,3.2976819056784734e-05,3.29743379552383e-05,3.297184593975544e-05,3.296934664831497e-05,3.2966836442938074e-05,3.296432623756118e-05,3.296180148026906e-05,3.295927308499813e-05,3.2956741051748395e-05,3.295419810456224e-05,3.295165515737608e-05,3.2949108572211117e-05,3.294656198704615e-05,3.294400448794477e-05,3.294144698884338e-05,3.293888585176319e-05,3.293631743872538e-05,3.293375630164519e-05,3.2931184250628576e-05,3.292861583759077e-05
encoder.layers.1.forward_edge.bias,4.604492914950242e-06,4.604442892741645e-06,4.604391506290995e-06,4.604339210345643e-06,4.60428645965294e-06,4.604233254212886e-06,4.60417868453078e-06,4.604124114848673e-06,4.604068180924514e-06,4.604012701747706e-06,4.603956313076196e-06,4.6038994696573354e-06,4.603842626238475e-06,4.603784873324912e-06,4.6037271204113495e-06,4.603668458003085e-06,4.6036107050895225e-06,4.603551587933907e-06,4.603492925525643e-06,4.603433353622677e-06
encoder.layers.1.scale_forward.weight,9.210986718244385e-06,9.21006630960619e-06,9.209139534505084e-06,9.20820366445696e-06,9.207262337440625e-06,9.206316462950781e-06,9.205366040987428e-06,9.204410162055865e-06,9.203450645145494e-06,9.202486580761615e-06,9.201520697388332e-06,9.200552085530944e-06,9.199579835694749e-06,9.19860576686915e-06,9.19763078854885e-06,9.196652172249742e-06,9.195673555950634e-06,9.194694030156825e-06,9.19371177587891e-06,9.192730431095697e-06
encoder.layers.1.scale_forward.bias,1.8252266045237775e-06,1.8252154632136808e-06,1.8252038671562332e-06,1.8251919300382724e-06,1.8251796518597985e-06,1.8251672599944868e-06,1.8251546407554997e-06,1.8251417941428372e-06,1.8251286064696615e-06,1.8251155324833235e-06,1.8251021174364723e-06,1.8250885887027835e-06,1.8250748325954191e-06,1.825060962801217e-06,1.8250472066938528e-06,1.825033223212813e-06,1.8250191260449355e-06,1.8250051425638958e-06,1.8249909317091806e-06,1.82497649348079e-06
encoder.layers.1.back_edge.weight,3.3712261938489974e-05,3.3709697163430974e-05,3.370712147443555e-05,3.370453487150371e-05,3.370194463059306e-05,3.369934347574599e-05,3.36967314069625e-05,3.369411933817901e-05,3.36914999934379e-05,3.368887701071799e-05,3.3686243114061654e-05,3.3683612855384126e-05,3.3680975320748985e-05,3.367833051015623e-05,3.3675685699563473e-05,3.367304088897072e-05,3.367038880242035e-05,3.366773307789117e-05,3.3665077353361994e-05,3.36624143528752e-05
encoder.layers.1.back_edge.bias,5.659928319801111e-06,5.659842827299144e-06,5.659756880049827e-06,5.659670932800509e-06,5.659584530803841e-06,5.659499038301874e-06,5.659413091052556e-06,5.659327143803239e-06,5.6592407418065704e-06,5.659154794557253e-06,5.659068847307935e-06,5.658982900058618e-06,5.658895588567248e-06,5.65880964131793e-06,5.6587236940686125e-06,5.658637292071944e-06,5.658550890075276e-06,5.6584635785839055e-06,5.658377176587237e-06,5.658290774590569e-06
encoder.layers.1.scale_back.weight,8.893794074538164e-06,8.893093763617799e-06,8.892387086234521e-06,8.89167313289363e-06,8.890950994100422e-06,8.8902215793496e-06,8.889486707630567e-06,8.888747288438026e-06,8.888002412277274e-06,8.887253898137715e-06,8.886500836524647e-06,8.885745046427473e-06,8.884984708856791e-06,8.884223461791407e-06,8.883458576747216e-06,8.88269096321892e-06,8.88192153070122e-06,8.881150279194117e-06,8.880376299202908e-06,8.879602319211699e-06
encoder.layers.1.scale_back.bias,2.4242947347374866e-06,2.4242854124167934e-06,2.424275862722425e-06,2.4242660856543807e-06,2.4242558538389858e-06,2.424245622023591e-06,2.4242351628345205e-06,2.424224248898099e-06,2.424213334961678e-06,2.4242024210252566e-06,2.4241915070888354e-06,2.4241799110313877e-06,2.4241685423476156e-06,2.424157401037519e-06,2.424145577606396e-06,2.4241339815489482e-06,2.4241223854915006e-06,2.4241105620603776e-06,2.4240987386292545e-06,2.424086233077105e-06
decoder.layers.0.self_connection.weight,0.0008957278332673013,0.001787325250916183,0.007070182356983423,0.0016736371908336878,0.0012368059251457453,0.0010471307905390859,0.0047329869121313095,0.0025087399408221245,0.0018505010521039367,0.0027058611158281565,0.005784596782177687,0.00462663359940052,0.002886749804019928,0.00177420349791646,0.0054966299794614315,0.0008570081554353237,0.0025603240355849266,0.003021334996446967,0.005758957006037235,0.004782054107636213
decoder.layers.0.self_connection.bias,4.6399185521295294e-05,9.251097799278796e-05,0.00036201943294145167,8.161133882822469e-05,7.07891522324644e-05,5.85832167416811e-05,0.00024720033979974687,0.00013895110168959945,9.000112186186016e-05,0.00013339587894733995,0.0002997950359713286,0.0002570201177150011,0.00016013177810236812,9.30875467020087e-05,0.0002878139785025269,4.641903069568798e-05,0.00013328054046723992,0.00014356094470713288,0.00027055610553361475,0.00022185943089425564
decoder.layers.0.scale_self_conn.weight,3.72389295080211e-05,3.9474849472753704e-05,0.00017366909014526755,2.1431280401884578e-05,6.523820047732443e-05,6.894456601003185e-05,0.00011114924564026296,0.00014660408487543464,5.282788333715871e-05,5.545313615584746e-05,7.175017526606098e-05,8.289172546938062e-05,0.0002122763398801908,4.702531805378385e-05,8.099251863313839e-05,4.167222141404636e-05,6.257967470446602e-05,0.00020241111633367836,0.0002405822742730379,0.0002987576590385288
decoder.layers.0.scale_self_conn.bias,5.652465915773064e-06,2.773046617221553e-06,1.739620893204119e-05,1.319970351687516e-06,9.088337719731499e-06,8.815102773951367e-06,1.35131349452422e-05,1.805338433769066e-05,6.633915290876757e-06,5.51523407921195e-06,1.0744862493083929e-06,3.4900342598120915e-06,2.477336602169089e-05,3.67914731214114e-06,6.183635377965402e-06,6.540361027873587e-06,8.117103789118119e-06,1.6603917174506932e-05,1.8581509721116163e-05,2.9537193768192083e-05
decoder.layers.0.forward_edge.weight,0.0006172828725539148,0.0011981442803516984,0.005087247584015131,0.0011010955786332488,0.0011273114942014217,0.000974998576566577,0.0034069004468619823,0.0022980403155088425,0.0012219578493386507,0.0018147757509723306,0.0038649316411465406,0.0032215190585702658,0.002785107819363475,0.0011567887850105762,0.003767413320019841,0.0007010762928985059,0.001659013913013041,0.002775551751255989,0.004445327911525965,0.004092504736036062
decoder.layers.0.forward_edge.bias,4.329007788328454e-05,8.964254811871797e-05,0.00035744975320994854,8.049649477470666e-05,6.67746426188387e-05,5.421593232313171e-05,0.00024082038726191968,0.00013545830734074116,8.75323312357068e-05,0.00013103467063046992,0.00029407988768070936,0.0002521250571589917,0.00015608641842845827,9.093512926483527e-05,0.0002825975534506142,4.8185807827394456e-05,0.0001298596616834402,0.00014014984481036663,0.0002649597590789199,0.0002193427790189162
decoder.layers.0.scale_forward.weight,4.855361476074904e-05,9.750848403200507e-05,0.0001499820500612259,6.0212809330550954e-05,3.836833275272511e-05,3.139133332297206e-05,8.330291166203097e-05,0.00015106073988135904,8.812193846097216e-05,0.00012319009692873806,0.0002117632539011538,0.0002201549505116418,0.00017061152902897447,0.00010031667625298724,0.00016524785314686596,1.813319613575004e-05,0.00010698375263018534,9.510212112218142e-05,2.6738520318758674e-05,9.682764357421547e-05
decoder.layers.0.scale_forward.bias,4.821706170332618e-06,1.0622468835208565e-05,1.541116762382444e-05,5.528645488084294e-06,3.192076064806315e-06,2.6547606921667466e-06,1.1135860404465348e-05,1.3084246347716544e-05,8.636180609755684e-06,1.2380753105389886e-05,2.39664368564263e-05,2.491384293534793e-05,1.8036729670711793e-05,1.0616964573273435e-05,1.904603595903609e-05,1.8422658740746556e-06,1.2137409612478223e-05,9.343268175143749e-06,8.031120728446695e-07,1.1549900591489859e-05
decoder.layers.0.back_edge.weight,0.0006192454602569342,0.0012095925631001592,0.005113476421684027,0.0011091816704720259,0.0011235494166612625,0.0009737935615703464,0.003419722430408001,0.002293614437803626,0.0012296234490349889,0.001828295411542058,0.0039016730152070522,0.003265292849391699,0.002778818365186453,0.0011725001968443394,0.0038009481504559517,0.0007077678455971181,0.0016763018211349845,0.0027715882752090693,0.004444767255336046,0.004093106836080551
decoder.layers.0.back_edge.bias,4.636328594642691e-05,9.193325968226418e-05,0.00035924316034652293,8.119564881781116e-05,7.026945240795612e-05,5.797875201096758e-05,0.00024458099505864084,0.00013882352504879236,9.032845264300704e-05,0.0001333502004854381,0.00029825320234522223,0.00025694436044432223,0.00015957858704496175,9.348387538921088e-05,0.00028622124227695167,4.6755416406085715e-05,0.00013284929445944726,0.00014216022100299597,0.00026635866379365325,0.00022121513029560447
decoder.layers.0.scale_back.weight,5.25126451975666e-05,9.14580377866514e-05,0.00018561723118182272,6.269091682042927e-05,2.7584635972743854e-05,2.2204250853974372e-05,9.225332905771211e-05,0.00013475344167090952,0.00010126478446181864,0.00013124727411195636,0.00020500482060015202,0.00013856143050361425,9.797947859624401e-05,7.929748971946537e-05,0.00015057908603921533,3.203377855243161e-05,0.00011155783431604505,3.2517651561647654e-05,0.00012895179679617286,9.959702583728358e-05
decoder.layers.0.scale_back.bias,7.228145477711223e-06,1.1852768693643156e-05,2.1339637896744534e-05,7.3004875957849436e-06,4.030719082948053e-06,3.6913172607455635e-06,1.0445032785355579e-05,1.3979716641188134e-05,1.242737107531866e-05,1.6167887224582955e-05,2.5531289793434553e-05,1.7516462321509607e-05,1.3566676898335572e-05,1.029580926115159e-05,2.001287975872401e-05,4.163945050095208e-06,1.5334246199927293e-05,1.498939212751793e-07,1.364784111501649e-05,1.966985337276128e-06
decoder.layers.1.self_connection.weight,0.00287073478102684,0.002486735349521041,0.019779860973358154,0.001738939667120576,0.008508301340043545,0.006883309222757816,0.017277361825108528,0.014034204185009003,0.002632784191519022,0.002813890343531966,0.009541383013129234,0.007148653734475374,0.018343094736337662,0.0010338957654312253,0.017326636239886284,0.0045112003572285175,0.002096094423905015,0.01643509790301323,0.023280933499336243,0.02366640977561474
decoder.layers.1.self_connection.bias,4.4917167542735115e-05,2.8813925382564776e-05,0.00038263321039266884,3.200480205123313e-05,0.00014349102275446057,0.0001079963767551817,0.00033617677399888635,0.00020693294936791062,1.5991501641110517e-05,3.62594255420845e-05,0.00022432500554714352,0.00020186955225653946,0.00025582226226106286,2.3156137103796937e-05,0.0003728469891939312,9.864406456472352e-05,6.935940473340452e-05,0.0002282322820974514,0.00037168359267525375,0.0003694971965160221
decoder.layers.1.scale_self_conn.weight,5.0539970288809855e-06,5.17082753503928e-06,5.039444204157917e-06,5.042692464485299e-06,5.070895895187277e-06,5.164925369172124e-06,4.760535830428125e-06,5.3286175898392685e-06,4.961187642038567e-06,4.888142484560376e-06,5.026622602599673e-06,5.4462934713228606e-06,4.922128482576227e-06,5.145178874954581e-06,5.952446826995583e-06,5.433261321741156e-06,5.188209343032213e-06,5.537125616683625e-06,5.39961092727026e-06,6.141159701655852e-06
decoder.layers.1.scale_self_conn.bias,7.365054557340045e-07,7.415185905301769e-07,7.353083901762147e-07,7.361260259131086e-07,7.376228836619703e-07,7.41907740575698e-07,7.220558586595871e-07,7.478660677406879e-07,7.316025403270032e-07,7.27332576389017e-07,7.347581458816421e-07,7.531606343036401e-07,7.295973887266882e-07,7.410579314637289e-07,7.697027513131616e-07,7.524906777689466e-07,7.424809496114904e-07,7.575513336632866e-07,7.52564460526628e-07,7.774431196594378e-07
decoder.layers.1.forward_edge.weight,0.0015809498727321625,0.006038775201886892,0.017630670219659805,0.0038870908319950104,0.0016580066876485944,0.0019348465139046311,0.011420699767768383,0.006208876613527536,0.006917136255651712,0.009196486324071884,0.01486681867390871,0.012652931734919548,0.005039725918322802,0.0044464594684541225,0.01749625988304615,0.0025077208410948515,0.007643531542271376,0.006567772477865219,0.01532397698611021,0.014607373625040054
decoder.layers.1.forward_edge.bias,3.70168563676998e-05,0.00014483201084658504,0.00042717487667687237,9.169022087007761e-05,4.5343735109781846e-05,3.3768035791581497e-05,0.00029735921998508275,0.00012433204392436892,0.00015374358918052167,0.00021194959117565304,0.0003813558432739228,0.00034947763197124004,0.0001247066247742623,0.00011958248796872795,0.0004555626946967095,7.128884317353368e-05,0.0002050790353678167,0.00012405012967064977,0.00032104391721077263,0.00027505450998432934
decoder.layers.1.scale_forward.weight,0.000228406090172939,0.00046361034037545323,0.0014310779515653849,0.0006033247336745262,0.0016809080261737108,0.0004648617759812623,0.0030348789878189564,0.0003936963330488652,0.0003860298602376133,0.0006776122027076781,0.0033839158713817596,0.0025018216110765934,0.0003914889239240438,0.0016113980673253536,0.0035251814406365156,0.0007424501818604767,0.002009087009355426,0.0018499725265428424,0.0009282071841880679,0.002269742311909795
decoder.layers.1.scale_forward.bias,6.4883015511441045e-06,6.7202131504018325e-06,3.6712084693135694e-05,1.5504867405979894e-05,3.935191489290446e-05,6.51245090921293e-06,7.531896699219942e-05,1.0606499927234836e-05,1.0242701137030963e-05,1.499565041740425e-05,8.919736137613654e-05,7.363159966189414e-05,3.574728680177941e-06,4.414712748257443e-05,9.668546408647671e-05,2.3115413569030352e-05,5.4471762268804014e-05,5.2971030527260154e-05,2.7727059205062687e-05,6.876374391140416e-05
decoder.layers.1.back_edge.weight,0.001162808621302247,0.00230930233374238,0.016372045502066612,0.0020659712608903646,0.0052469950169324875,0.004436906892806292,0.013053770177066326,0.007720914203673601,0.0018122020410373807,0.003135393373668194,0.009211039170622826,0.007191739045083523,0.010790721513330936,0.0015299743972718716,0.0149695985019207,0.002531812060624361,0.0038404350634664297,0.012160709127783775,0.018589375540614128,0.017587436363101006
decoder.layers.1.back_edge.bias,3.133125210297294e-05,4.122028622077778e-05,0.0003926569770555943,4.1972572944359854e-05,0.00013247702736407518,9.626765677239746e-05,0.00033624653588049114,0.00018572970293462276,1.4734026990481652e-05,5.18785382155329e-05,0.0002416173811070621,0.000211671125725843,0.00022632270702160895,3.387450851732865e-05,0.0003905825433321297,8.317639731103554e-05,9.630092972656712e-05,0.00022369266662281007,0.00038105453131720424,0.0003471205709502101
decoder.layers.1.scale_back.weight,0.001935188309289515,0.002327827038243413,0.0017078859964385629,0.0012081314343959093,0.0018988429801538587,0.0015334264608100057,0.00022876627917867154,0.0035560179967433214,0.002416546456515789,0.0028180857188999653,0.002569328062236309,0.0014555065426975489,0.003920146729797125,0.0014139502309262753,0.0023288289085030556,0.0018404466100037098,0.0028386772610247135,0.0006471697706729174,0.0011711675906553864,0.002163160592317581
decoder.layers.1.scale_back.bias,5.400992449722253e-05,6.331341137411073e-05,4.755523332278244e-05,3.340470357215963e-05,5.1894556236220524e-05,4.271310172043741e-05,6.8530534917954355e-06,8.925040310714394e-05,6.488761573564261e-05,7.492264558095485e-05,6.625057721976191e-05,3.7013600376667455e-05,9.910917287925258e-05,3.654658576124348e-05,6.37443590676412e-05,5.15592546435073e-05,7.691277278354391e-05,9.88424744718941e-06,3.743951674550772e-05,5.86018395551946e-05
