layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.1.forward_edge.weight,3.0430639526457526e-05,3.0430574042838998e-05,3.0430510378209874e-05,3.0430448532570153e-05,3.0430386686930433e-05,3.0430324841290712e-05,3.0430261176661588e-05,3.043019569304306e-05,3.0430132028413936e-05,3.0430070182774216e-05,3.0430008337134495e-05,3.042994467250537e-05,3.0429879188886844e-05,3.0429813705268316e-05,3.0429750040639192e-05,3.0429690013988875e-05,3.042962634935975e-05,3.0429562684730627e-05,3.04294972011121e-05,3.042943171749357e-05
encoder.layers.1.forward_edge.bias,5.2976402002968825e-06,5.297634743328672e-06,5.297630195855163e-06,5.297625648381654e-06,5.297620646160794e-06,5.297615643939935e-06,5.297610641719075e-06,5.297605639498215e-06,5.297601092024706e-06,5.2975960898038466e-06,5.297591087582987e-06,5.297586085362127e-06,5.297581537888618e-06,5.2975765356677584e-06,5.297571078699548e-06,5.29756698597339e-06,5.297561529005179e-06,5.29755698153167e-06,5.29755152456346e-06,5.297546977089951e-06
encoder.layers.1.scale_forward.weight,8.965292181528639e-06,8.96526671567699e-06,8.965242159320042e-06,8.965217602963094e-06,8.965191227616742e-06,8.965166671259794e-06,8.965142114902847e-06,8.965117558545899e-06,8.965092092694249e-06,8.965065717347898e-06,8.96504116099095e-06,8.9650156951393e-06,8.96499022928765e-06,8.964965672930703e-06,8.964941116573755e-06,8.964915650722105e-06,8.964890184870455e-06,8.964863809524104e-06,8.964839253167156e-06,8.964813787315506e-06
encoder.layers.1.scale_forward.bias,1.9826973129966063e-06,1.982696176128229e-06,1.982695039259852e-06,1.98269412976515e-06,1.9826932202704484e-06,1.982692083402071e-06,1.982691401281045e-06,1.982690037038992e-06,1.9826886727969395e-06,1.982687990675913e-06,1.982686853807536e-06,1.982685944312834e-06,1.9826845800707815e-06,1.9826836705760797e-06,1.9826825337077025e-06,1.9826816242130008e-06,1.982680714718299e-06,1.9826793504762463e-06,1.9826784409815446e-06,1.9826773041131673e-06
encoder.layers.1.back_edge.weight,3.156479215249419e-05,3.1564726668875664e-05,3.156465754727833e-05,3.156459570163861e-05,3.1564526580041274e-05,3.156446109642275e-05,3.156439561280422e-05,3.1564326491206884e-05,3.156426100758836e-05,3.156419552396983e-05,3.15641300403513e-05,3.156406091875397e-05,3.156399543513544e-05,3.156392995151691e-05,3.156386082991958e-05,3.156379534630105e-05,3.156372258672491e-05,3.1563660741085187e-05,3.156359525746666e-05,3.1563526135869324e-05
encoder.layers.1.back_edge.bias,4.989153694623383e-06,4.989149601897225e-06,4.989144144929014e-06,4.989139597455505e-06,4.9891345952346455e-06,4.989130047761137e-06,4.989125045540277e-06,4.989120952814119e-06,4.989115495845908e-06,4.9891109483723994e-06,4.9891064008988906e-06,4.989101398678031e-06,4.989096851204522e-06,4.989091848983662e-06,4.989087301510153e-06,4.989082299289294e-06,4.989077751815785e-06,4.989072749594925e-06,4.989068202121416e-06,4.989063199900556e-06
encoder.layers.1.scale_back.weight,9.032994967128616e-06,9.032966772792861e-06,9.032939487951808e-06,9.032911293616053e-06,9.032884008775e-06,9.032855814439245e-06,9.03282762010349e-06,9.032800335262436e-06,9.032773050421383e-06,9.032744856085628e-06,9.032716661749873e-06,9.03268937690882e-06,9.032660273078363e-06,9.032633897732012e-06,9.032604793901555e-06,9.032577509060502e-06,9.032549314724747e-06,9.032521120388992e-06,9.032492926053237e-06,9.032465641212184e-06
encoder.layers.1.scale_back.bias,2.562548388596042e-06,2.562547251727665e-06,2.5625461148592876e-06,2.5625449779909104e-06,2.5625436137488578e-06,2.562542249506805e-06,2.562541112638428e-06,2.562540203143726e-06,2.5625388389016734e-06,2.5625377020332962e-06,2.562536565164919e-06,2.5625352009228664e-06,2.5625338366808137e-06,2.5625326998124365e-06,2.5625315629440593e-06,2.5625306534493575e-06,2.562529289207305e-06,2.5625281523389276e-06,2.562526788096875e-06,2.5625261059758486e-06
decoder.layers.0.self_connection.weight,0.001407093252055347,0.0019641330000013113,0.0023369593545794487,0.0011201531160622835,0.0015068065840750933,0.0014965696027502418,0.0017619371647015214,0.001459190039895475,0.0026375690940767527,0.0008168428321368992,0.0015368841122835875,0.001182016683742404,0.0013119418872520328,0.0008724259096197784,0.0010591994505375624,0.002339666010811925,0.0030258167535066605,0.0017023708205670118,0.001756798941642046,0.0026447689160704613
decoder.layers.0.self_connection.bias,5.922068521613255e-05,9.328978194389492e-05,8.364638779312372e-05,4.238316250848584e-05,7.007618842180818e-05,5.941199560766108e-05,7.892621215432882e-05,5.978515764581971e-05,0.00012294338375795633,3.677816494018771e-05,6.884500180603936e-05,4.686365355155431e-05,5.2436680562095717e-05,3.8068708818173036e-05,3.576468225219287e-05,0.00010272156214341521,0.00010911154095083475,7.09169398760423e-05,6.673351163044572e-05,0.00010712010407587513
decoder.layers.0.scale_self_conn.weight,0.00031666364520788193,0.0014267066726461053,0.0002722186327446252,0.0004394052375573665,0.0005755416350439191,0.0007033038418740034,0.0008313047583214939,0.000836873659864068,0.0009058366995304823,0.00015374446229543537,0.0011189524084329605,0.0001239645353052765,0.00046896791900508106,0.0008419623482041061,0.0012075887061655521,0.0007184217101894319,0.00021769102022517473,0.0011113357031717896,0.0009614513837732375,0.0011132818181067705
decoder.layers.0.scale_self_conn.bias,1.4876481145620346e-05,6.88677464495413e-05,1.2752761904266663e-05,2.1516936612897553e-05,2.6528210582910106e-05,3.359145557624288e-05,3.880013900925405e-05,3.951405960833654e-05,4.300577347748913e-05,6.824580395914381e-06,5.3585721616400406e-05,5.79520337851136e-06,2.216970460722223e-05,4.025159068987705e-05,5.759123450843617e-05,3.328278035041876e-05,1.0251268577121664e-05,5.289219552651048e-05,4.634388460544869e-05,5.305581362335943e-05
decoder.layers.0.forward_edge.weight,0.0035242110025137663,0.004022505600005388,0.002362123690545559,0.0014633379178121686,0.0024711214937269688,0.0023852516897022724,0.0031491077970713377,0.0024429671466350555,0.0049476223066449165,0.0014373870799317956,0.0037710487376898527,0.0016423329943791032,0.0022797936107963324,0.002002294873818755,0.0021351464092731476,0.002636134624481201,0.004079792182892561,0.0031757985707372427,0.003991479054093361,0.003453474957495928
decoder.layers.0.forward_edge.bias,0.00012335869541857392,0.00015341307152993977,9.90775297395885e-05,5.834704643348232e-05,9.770427277544513e-05,8.637673454359174e-05,0.00012194331793580204,9.398808469995856e-05,0.00020395517640281469,5.235029311734252e-05,0.00013492401922121644,6.683735409751534e-05,8.03789371275343e-05,7.374698179773986e-05,7.339999865507707e-05,0.00011103075667051598,0.00014745256339665502,0.00011576419638004154,0.00014048474258743227,0.00014181579172145575
decoder.layers.0.scale_forward.weight,4.625223937182454e-06,1.6561605661991052e-05,6.126452262833482e-06,5.169459200260462e-06,1.0026055861089844e-05,9.236758160113823e-06,4.111030648346059e-06,5.095263077237178e-06,1.1669764717225917e-05,9.044494618137833e-06,5.2048771976842545e-06,5.948961643298389e-06,1.421569504600484e-05,9.61725709203165e-06,1.3364161532081198e-05,2.669506284291856e-05,2.487510755599942e-05,1.7883254258777015e-05,4.80874405184295e-06,1.540110315545462e-05
decoder.layers.0.scale_forward.bias,1.6343849438271718e-06,9.595057690603426e-07,1.8982611891260603e-06,1.8983680547535187e-06,2.1530458980123512e-06,1.3535092193706078e-06,1.7902677882375428e-06,1.8423643268761225e-06,2.2024275949661387e-06,1.357936753265676e-06,1.8763348634820431e-06,1.5377684121631319e-06,1.073780936167168e-06,1.3089364756524446e-06,1.1213456900804886e-06,3.0152634735713946e-06,5.611623237200547e-07,8.827914825815242e-07,1.6122450006150757e-06,2.404345195827773e-06
decoder.layers.0.back_edge.weight,0.003522902727127075,0.004021441098302603,0.0023648503702133894,0.0014641802990809083,0.0024696101900190115,0.0023848230484873056,0.0031505681108683348,0.002444454235956073,0.004949004389345646,0.0014382164226844907,0.003770186100155115,0.0016414358979091048,0.0022785149049013853,0.0020025852136313915,0.0021335582714527845,0.0026398268528282642,0.004080870188772678,0.0031740444246679544,0.0039914799854159355,0.0034552738070487976
decoder.layers.0.back_edge.bias,0.00012413329386617988,0.00015536951832473278,9.85122169367969e-05,6.0049689636798576e-05,9.788962051970884e-05,8.703702769707888e-05,0.00011993628868367523,9.257079364033416e-05,0.0002036577061517164,5.2921081078238785e-05,0.0001367292134091258,6.826216849731281e-05,8.316248568007722e-05,7.329412619583309e-05,7.184607238741592e-05,0.0001099172659451142,0.0001483469532104209,0.00011658944276859984,0.00013891662820242345,0.0001395246508764103
decoder.layers.0.scale_back.weight,7.482796718250029e-06,7.380042006843723e-06,7.760546395729762e-06,7.135777650546515e-06,7.218112386908615e-06,7.460344932042062e-06,8.268415513157379e-06,8.746628736844286e-06,8.476355105813127e-06,7.502374955947744e-06,7.772242497594561e-06,7.570522939204238e-06,8.87672467797529e-06,9.897836207528599e-06,7.976051165314857e-06,6.902358109073248e-06,8.58911153045483e-06,8.339918167621363e-06,7.293168891919777e-06,7.721801921434235e-06
decoder.layers.0.scale_back.bias,4.1096052427747054e-07,4.276622860288626e-07,4.6117668262013467e-07,3.8023341630832874e-07,3.535602104420832e-07,3.039890827949421e-07,5.008918719795474e-07,5.302342742652399e-07,5.131724378770741e-07,4.35658421338303e-07,4.543735769857449e-07,4.468670340429526e-07,5.691266551366425e-07,6.262268357204448e-07,4.787543730344623e-07,3.135030226530944e-07,5.424574851531361e-07,5.24617803421279e-07,4.1065885625357623e-07,4.5895399125583936e-07
decoder.layers.1.self_connection.weight,0.0037930773105472326,0.007169734220951796,0.008606648072600365,0.004609682597219944,0.008329746313393116,0.004972095601260662,0.006483375560492277,0.004284107591956854,0.00834724772721529,0.004460562951862812,0.0044939336366951466,0.005803554318845272,0.004611782729625702,0.002818614710122347,0.0030196658335626125,0.012031220830976963,0.007036123890429735,0.005402381997555494,0.005463519133627415,0.006683076731860638
decoder.layers.1.self_connection.bias,4.587521470966749e-05,9.00786035344936e-05,0.00010531586303841323,5.7691115216584876e-05,0.00010391147952759638,6.187274993862957e-05,7.969106081873178e-05,5.531181886908598e-05,0.00010326274787075818,5.5756700021447614e-05,5.3446598030859604e-05,7.02814431861043e-05,5.689331010216847e-05,3.358139292686246e-05,3.980571636930108e-05,0.00014688799274154007,8.433153561782092e-05,6.977943849051371e-05,6.702994141960517e-05,8.461429388262331e-05
decoder.layers.1.scale_self_conn.weight,0.00269438442774117,0.005569188389927149,0.00997784361243248,0.0044818841852247715,0.00048650699318386614,0.006209904793649912,0.006662096828222275,0.004953713621944189,0.009191654622554779,0.0017314295982941985,0.0012372882338240743,0.004464332479983568,0.0051382179372012615,0.0020957437809556723,0.004963586572557688,0.010880380868911743,0.015487098135054111,0.006686091423034668,0.00501266960054636,0.010049380362033844
decoder.layers.1.scale_self_conn.bias,3.258914148318581e-05,6.708240107400343e-05,0.0001190644470625557,5.331750071491115e-05,5.771647465735441e-06,7.521592488046736e-05,7.952097803354263e-05,5.892617627978325e-05,0.00010967444541165605,2.153286914108321e-05,1.5559551684418693e-05,5.3296138503355905e-05,6.188743282109499e-05,2.5242970878025517e-05,5.980653440929018e-05,0.00013076829782221466,0.0001865654339781031,8.019738015718758e-05,5.898425297345966e-05,0.00012014740059385076
decoder.layers.1.forward_edge.weight,0.0013901846250519156,0.004162042401731014,0.0028714239597320557,0.002671377034857869,0.005790235009044409,0.004667598754167557,0.0030509671196341515,0.005625983700156212,0.006200369913130999,0.00224376586265862,0.001936843153089285,0.0026950279716402292,0.0011602035956457257,0.002834799699485302,0.004234798718243837,0.005002188961952925,0.0012363084824755788,0.0049284291453659534,0.003623899072408676,0.006228033918887377
decoder.layers.1.forward_edge.bias,1.531287853140384e-05,4.739599899039604e-05,3.2139025279320776e-05,3.0581028113374487e-05,6.269226287258789e-05,5.1534709200495854e-05,3.395602107048035e-05,6.164001388242468e-05,6.89206863171421e-05,2.604705878184177e-05,2.1290787117322907e-05,3.0061049983487464e-05,1.3520976608560886e-05,3.0661063647130504e-05,4.626605732482858e-05,5.5400316341547295e-05,1.3271215721033514e-05,5.5272626923397183e-05,4.1352675907546654e-05,6.847009353805333e-05
decoder.layers.1.scale_forward.weight,0.0015178961912170053,0.003156183985993266,0.00012199814955238253,0.0018735851626843214,0.0005308630061335862,0.002714201109483838,0.001685406779870391,0.0026491712778806686,0.002533423015847802,0.0006144298822619021,0.0007104686228558421,0.0008858394576236606,0.00041187735041603446,0.0023734394926577806,0.00036899378756061196,0.0018354551866650581,0.0010318720014765859,0.0013346098130568862,0.0032492687460035086,0.0004532318562269211
decoder.layers.1.scale_forward.bias,1.6741198123781942e-05,3.4197197237517685e-05,1.3637111351272324e-06,2.099436278513167e-05,4.408365839481121e-06,2.8793576348107308e-05,1.8023694792645983e-05,2.823521754180547e-05,2.7339940061210655e-05,6.6045877247233875e-06,7.850540896470193e-06,1.0233580724161584e-05,4.5237607082526665e-06,2.5694211217341945e-05,3.6801516216655727e-06,1.976887506316416e-05,1.156556299974909e-05,1.3680602933163755e-05,3.4999098716070876e-05,5.263932052912423e-06
decoder.layers.1.back_edge.weight,0.03345296531915665,0.03436145931482315,0.0197956170886755,0.010052137076854706,0.02152191661298275,0.019974077120423317,0.02766323834657669,0.026099493727087975,0.04753979295492172,0.012903939001262188,0.03345143049955368,0.01492729876190424,0.019857225939631462,0.0170095544308424,0.02377144619822502,0.025001827627420425,0.03649657219648361,0.023284774273633957,0.03895609453320503,0.025180786848068237
decoder.layers.1.back_edge.bias,0.00037546639214269817,0.0003828168264590204,0.00021385213767644018,0.00011395458568586037,0.00024025433231145144,0.0002238057495560497,0.0003064527118112892,0.0002891408803407103,0.0005332212895154953,0.00014395274047274143,0.0003727599687408656,0.00016537020565010607,0.00021990365348756313,0.0001922619849210605,0.00026864264509640634,0.0002721320779528469,0.00040391384391114116,0.00026185126625932753,0.0004338522849138826,0.00027917505940422416
decoder.layers.1.scale_back.weight,4.1910911932063755e-06,4.192594587948406e-06,4.190997515252093e-06,4.189042556390632e-06,4.192684173176531e-06,4.190055278741056e-06,4.1892567423928995e-06,4.192439064354403e-06,4.1918483475456014e-06,4.18847230321262e-06,4.1944354052247945e-06,4.192663709545741e-06,4.193979293631855e-06,4.191025709587848e-06,4.188908860669471e-06,4.1877706280502025e-06,4.192185770079959e-06,4.190916570223635e-06,4.186852038401412e-06,4.18840045313118e-06
decoder.layers.1.scale_back.bias,1.0966117542920983e-06,1.0966575700877002e-06,1.0966108447973966e-06,1.096552637136483e-06,1.0966582522087265e-06,1.0965821957142907e-06,1.0965593446599087e-06,1.0966488162011956e-06,1.0966321042360505e-06,1.0965342198687722e-06,1.096702135328087e-06,1.0966529089273536e-06,1.0966880381602095e-06,1.0966048193949973e-06,1.0965458159262198e-06,1.0965134151774691e-06,1.0966358559016953e-06,1.096600044547813e-06,1.0964845387206879e-06,1.096525693355943e-06
