layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.0.scale_back.weight,7.335747795877978e-06,7.335508144024061e-06,7.335213467740687e-06,7.334868769248715e-06,7.334478596021654e-06,7.334047495533014e-06,7.333580470003653e-06,7.3330788836756255e-06,7.33254773876979e-06,7.331990218517603e-06,7.331407232413767e-06,7.3308037826791406e-06,7.330179869313724e-06,7.329537311306922e-06,7.328880201384891e-06,7.328207175305579e-06,7.327521871047793e-06,7.326824288611533e-06,7.326116246986203e-06,7.325397746171802e-06
encoder.layers.0.scale_back.bias,3.254191824453301e-06,3.2543609904678306e-06,3.2545092381042195e-06,3.254639295846573e-06,3.254752073189593e-06,3.254850071243709e-06,3.254934199503623e-06,3.2550058222113876e-06,3.2550667583564064e-06,3.2551170079386793e-06,3.255158844694961e-06,3.2551929507462773e-06,3.255218871345278e-06,3.2552386528550414e-06,3.255252295275568e-06,3.2552602533542085e-06,3.255264118706691e-06,3.2552634365856647e-06,3.2552582069911296e-06,3.255250248912489e-06
encoder.layers.1.self_connection.weight,3.25827240885701e-05,3.2583160646026954e-05,3.258336437284015e-05,3.2583360734861344e-05,3.258317883592099e-05,3.25828259519767e-05,3.2582320272922516e-05,3.258167998865247e-05,3.258091601310298e-05,3.2580046536168084e-05,3.257907155784778e-05,3.2578005630057305e-05,3.257686330471188e-05,3.25756445818115e-05,3.257435673731379e-05,3.2573014323133975e-05,3.257161733927205e-05,3.257016942370683e-05,3.256867785239592e-05,3.2567149901296943e-05
encoder.layers.1.self_connection.bias,3.9667293094680645e-06,3.966724761994556e-06,3.966712029068731e-06,3.9666933844273444e-06,3.966670192312449e-06,3.966640633734642e-06,3.966606527683325e-06,3.966568328905851e-06,3.966526492149569e-06,3.966481472161831e-06,3.966433268942637e-06,3.966381427744636e-06,3.966327767557232e-06,3.966271378885722e-06,3.966213171224808e-06,3.96615268982714e-06,3.966091298934771e-06,3.966027179558296e-06,3.96596260543447e-06,3.9658962123212405e-06
encoder.layers.1.scale_self_conn.weight,8.274650099338032e-06,8.275126674561761e-06,8.27552594273584e-06,8.27585427032318e-06,8.276118023786694e-06,8.276323569589294e-06,8.276478183688596e-06,8.276585504063405e-06,8.276650987681933e-06,8.276679182017688e-06,8.276672815554775e-06,8.2766346167773e-06,8.276570042653475e-06,8.276479093183298e-06,8.276366315840278e-06,8.276233529613819e-06,8.276082553493325e-06,8.275914296973497e-06,8.275730579043739e-06,8.275534128188156e-06
encoder.layers.1.scale_self_conn.bias,2.524691126382095e-06,2.5247813937312458e-06,2.524858928154572e-06,2.5249257760151522e-06,2.5249819373129867e-06,2.5250285489164526e-06,2.525067202441278e-06,2.5250983526348136e-06,2.525122681618086e-06,2.5251408715121215e-06,2.5251540591852972e-06,2.5251620172639377e-06,2.525165655242745e-06,2.5251649731217185e-06,2.5251608803955605e-06,2.525153377064271e-06,2.5251433726225514e-06,2.525130412323051e-06,2.5251151782867964e-06,2.5250978978874628e-06
encoder.layers.1.forward_edge.weight,3.290293534519151e-05,3.290109816589393e-05,3.289922096882947e-05,3.289730739197694e-05,3.2895361073315144e-05,3.2893382012844086e-05,3.289137748652138e-05,3.288934749434702e-05,3.2887292036321014e-05,3.288521838840097e-05,3.288312291260809e-05,3.2881012884899974e-05,3.2878884667297825e-05,3.287674189778045e-05,3.287458457634784e-05,3.287242361693643e-05,3.2870240829652175e-05,3.286805440438911e-05,3.286586070316844e-05,3.286365245003253e-05
encoder.layers.1.forward_edge.bias,5.2588165999623016e-06,5.2584564400603995e-06,5.258117653283989e-06,5.257798875391018e-06,5.257496923150029e-06,5.257211341813672e-06,5.256939857645193e-06,5.256681106402539e-06,5.2564337238436565e-06,5.256196345726494e-06,5.255968062556349e-06,5.2557488743332215e-06,5.255537416815059e-06,5.255331416265108e-06,5.255132236925419e-06,5.254938059806591e-06,5.254749339655973e-06,5.254564712231513e-06,5.254384177533211e-06,5.2542068260663655e-06
encoder.layers.1.scale_forward.weight,7.350772193603916e-06,7.350431587838102e-06,7.350105079240166e-06,7.349789939326001e-06,7.349486168095609e-06,7.349191946559586e-06,7.348906365223229e-06,7.348628514591837e-06,7.348358849412762e-06,7.3480950959492475e-06,7.347835889959242e-06,7.347583050432149e-06,7.347334758378565e-06,7.347090104303788e-06,7.3468490882078186e-06,7.346612164838007e-06,7.346377060457598e-06,7.346146503550699e-06,7.345916856138501e-06,7.345689482463058e-06
encoder.layers.1.scale_forward.bias,2.084381549138925e-06,2.0843176571361255e-06,2.0842580852331594e-06,2.0842023786826758e-06,2.0841494006162975e-06,2.0840993784077e-06,2.0840523120568832e-06,2.0840072920691455e-06,2.0839647731918376e-06,2.0839236185565824e-06,2.0838847376580816e-06,2.083846993627958e-06,2.0838112959609134e-06,2.0837760530412197e-06,2.083742401737254e-06,2.0837096599279903e-06,2.0836780549871037e-06,2.083646904793568e-06,2.083616664094734e-06,2.083586878143251e-06
encoder.layers.1.back_edge.weight,3.387940159882419e-05,3.387784818187356e-05,3.3876229281304404e-05,3.3874552173074335e-05,3.3872824133140966e-05,3.387105243746191e-05,3.386923344805837e-05,3.386737807886675e-05,3.386548632988706e-05,3.386356547707692e-05,3.386161552043632e-05,3.3859640097944066e-05,3.385763557162136e-05,3.385561649338342e-05,3.3853575587272644e-05,3.385151285328902e-05,3.384943920536898e-05,3.384735100553371e-05,3.384525189176202e-05,3.384313458809629e-05
encoder.layers.1.back_edge.bias,4.880943833995843e-06,4.880756932834629e-06,4.88057776237838e-06,4.880406777374446e-06,4.880241704086075e-06,4.880083452007966e-06,4.8799297474033665e-06,4.879781045019627e-06,4.8796373448567465e-06,4.879496827925323e-06,4.879359948972706e-06,4.879226253251545e-06,4.879095740761841e-06,4.878967502008891e-06,4.878841536992695e-06,4.878717390965903e-06,4.878595518675866e-06,4.87847455588053e-06,4.8783558668219484e-06,4.878238087258069e-06
encoder.layers.1.scale_back.weight,7.838380952307489e-06,7.838118108338676e-06,7.837857083359268e-06,7.837596058379859e-06,7.837335942895152e-06,7.837076736905146e-06,7.836819349904545e-06,7.83656014391454e-06,7.836302756913938e-06,7.836045369913336e-06,7.835788892407436e-06,7.835532414901536e-06,7.835275937395636e-06,7.835020369384438e-06,7.834763891878538e-06,7.83450832386734e-06,7.834252755856141e-06,7.833998097339645e-06,7.833742529328447e-06,7.833486051822547e-06
encoder.layers.1.scale_back.bias,2.3371078441414284e-06,2.3370812414214015e-06,2.3370560029434273e-06,2.337030764465453e-06,2.33700598073483e-06,2.3369811970042065e-06,2.336956868020934e-06,2.336932766411337e-06,2.3369088921754155e-06,2.336885017939494e-06,2.3368615984509233e-06,2.3368381789623527e-06,2.3368149868474575e-06,2.336791567358887e-06,2.3367688299913425e-06,2.3367456378764473e-06,2.3367231278825784e-06,2.336700390515034e-06,2.3366776531474898e-06,2.336655143153621e-06
decoder.layers.0.self_connection.weight,0.004837858956307173,0.007674850523471832,0.011661327444016933,0.0019036424346268177,0.004337637685239315,0.00327419675886631,0.001790817710570991,0.003670161822810769,0.001972850877791643,0.0038035642355680466,0.0017910703318193555,0.004402670543640852,0.006105275359004736,0.0003781249688472599,0.0008807172416709363,0.0032645913306623697,0.0037726943846791983,0.0016972165321931243,0.0035293661057949066,0.004710283596068621
decoder.layers.0.self_connection.bias,0.00028902862686663866,0.000444624136434868,0.0007448496180586517,0.00012184256775071844,0.00025940907653421164,0.00017780973576009274,0.00010498409392312169,0.000204935553483665,0.0001138190200435929,0.00018202835053671151,8.751552377361804e-05,0.00023323585628531873,0.00035533460322767496,2.7337104256730527e-05,5.353727829060517e-05,0.0001840874319896102,0.00021411347552202642,8.281948248622939e-05,0.00018278993957210332,0.00025270183687098324
decoder.layers.0.scale_self_conn.weight,0.0008840025984682143,0.00220586359500885,0.001940065179951489,0.0011080090189352632,0.002592482604086399,0.00014048205048311502,0.0006433192174881697,0.0005776030593551695,0.001941416529007256,0.002706443890929222,0.0026269785594195127,0.003521543461829424,0.0007039749179966748,0.0001436490420019254,0.0003707112919073552,0.0009889203356578946,0.0013305309694260359,0.002985583385452628,0.002786913886666298,0.0021079345606267452
decoder.layers.0.scale_self_conn.bias,4.144663307670271e-06,1.7577644030097872e-05,9.391644562128931e-05,4.611804979504086e-05,0.000105676481325645,1.6821652025100775e-05,2.4361685063922778e-05,2.7147184482601006e-06,8.116273966152221e-05,0.00015877837722655386,0.00013875265722163022,0.0001898818154586479,7.388091034954414e-05,7.057903417262423e-07,2.0921044779242948e-05,3.0257879188866355e-05,4.478264963836409e-05,0.00015640408673789352,0.00015506206545978785,0.00013094369205646217
decoder.layers.0.forward_edge.weight,0.004620740190148354,0.007477858103811741,0.012798379175364971,0.002327711321413517,0.00456442404538393,0.002413423964753747,0.0016212931368499994,0.0035281642340123653,0.00203310651704669,0.003032671520486474,0.0018090521916747093,0.00315278978087008,0.005455156322568655,0.0005705261137336493,0.000995040638372302,0.003078651847317815,0.003643590956926346,0.0013299828860908747,0.0027158595621585846,0.0038279262371361256
decoder.layers.0.forward_edge.bias,0.0003283326223026961,0.0005135867395438254,0.0008185826591216028,0.00014553254004567862,0.00032698121503926814,0.00019568539573810995,0.0001196620796690695,0.00024899712298065424,0.0001518720673630014,0.00017974736692849547,9.977613808587193e-05,0.00020426648552529514,0.0003800395061261952,2.9390417694230564e-05,6.991098052822053e-05,0.00023824530944693834,0.0002852629404515028,8.368342241737992e-05,0.0001721572334645316,0.0002623496693558991
decoder.layers.0.scale_forward.weight,0.0001496726763434708,0.00010096782352775335,0.0004164320998825133,5.448862793855369e-05,0.00013301792205311358,0.00011267362424405292,8.830261504044756e-05,2.523256989661604e-05,5.83284163440112e-05,0.0001251186477020383,8.553655789000914e-05,0.000152265522046946,4.225579687044956e-05,1.3715640307054855e-05,1.6894880900508724e-05,1.6820727978483774e-05,2.6041932869702578e-05,9.652152948547155e-05,0.0001404517242917791,0.00012339056411292404
decoder.layers.0.scale_forward.bias,1.6516094547114335e-05,1.0722103070293088e-05,4.9284848500974476e-05,4.208754944556858e-06,1.2196168427180964e-05,1.135139973484911e-05,8.40420943859499e-06,1.826822312978038e-06,4.7144617383310106e-06,1.33774492496741e-05,8.24234120955225e-06,1.941991831699852e-05,7.211284810182406e-06,4.30101778192693e-07,9.11801549818847e-08,1.2100838375772582e-07,1.1504122312544496e-06,1.3056929674348794e-05,1.7827334886533208e-05,1.610147228348069e-05
decoder.layers.0.back_edge.weight,0.004626001231372356,0.007529095280915499,0.012901602312922478,0.0023360492195934057,0.004585260059684515,0.002434671390801668,0.0016396690625697374,0.003549402579665184,0.0020353076979517937,0.003076273715123534,0.0018065115436911583,0.0031908382661640644,0.005488539580255747,0.0005700669717043638,0.0009979249443858862,0.0031029621604830027,0.003670316655188799,0.0013386040227487683,0.0027472777292132378,0.003866762388497591
decoder.layers.0.back_edge.bias,0.0003282429534010589,0.0005243381601758301,0.0008397246128879488,0.0001471467112423852,0.00032786407973617315,0.00019685685401782393,0.00012119652819819748,0.00025350370560772717,0.000154039342305623,0.00018872298824135214,9.99673138721846e-05,0.00021362389088608325,0.0003869525098707527,2.775607026705984e-05,6.84895712765865e-05,0.00024004088481888175,0.0002872000331990421,8.573189552407712e-05,0.00018047708726953715,0.00027139109442941844
decoder.layers.0.scale_back.weight,1.6310959836118855e-05,4.51409250672441e-05,8.926899681682698e-06,1.6842375771375373e-05,2.8527241738629527e-05,7.75947319198167e-06,1.1508068382681813e-05,2.094750016112812e-05,1.7200782167492434e-05,3.105340147158131e-05,1.610169783816673e-05,1.21875173135777e-05,1.7447655409341678e-05,7.238271336973412e-06,7.366611043835292e-06,1.263505509996321e-05,1.4144930901238695e-05,1.1053240996261593e-05,7.835058568161912e-06,9.80048207566142e-06
decoder.layers.0.scale_back.bias,4.1996631239271665e-07,4.256022293702699e-06,2.01536636268429e-06,3.47862714988878e-06,4.401564183353912e-06,1.7236114899787935e-06,8.408043754570826e-07,9.222499102179427e-07,3.7888464703428326e-06,2.115503093591542e-06,6.201765359037381e-07,1.472371423005825e-06,3.882544660882559e-06,2.100403207805357e-06,2.1516768811125075e-06,4.5924844016553834e-07,4.801100885742926e-07,1.9711751519935206e-06,1.9361507384019205e-06,2.9460682071658084e-06
decoder.layers.1.self_connection.weight,0.03936842828989029,0.05378791689872742,0.13160167634487152,0.020866461098194122,0.03931846469640732,0.019208848476409912,0.0181137602776289,0.018601248040795326,0.015443419106304646,0.03384806588292122,0.011901959776878357,0.032767072319984436,0.039224397391080856,0.0026526926085352898,0.005652064923197031,0.023533836007118225,0.02738388441503048,0.010693801566958427,0.02678544633090496,0.03507658466696739
decoder.layers.1.self_connection.bias,0.0005717359599657357,0.0007957263733260334,0.0018756799399852753,0.00030469897319562733,0.0005988878547213972,0.0002698188473004848,0.0002412407920928672,0.0002946415916085243,0.00027095084078609943,0.00042091470095328987,0.00011752169666578993,0.0004416329029481858,0.0005936452653259039,3.2850100978976116e-05,8.541323040844873e-05,0.00036029581679031253,0.00042516333633102477,0.00010730463691288605,0.00035376488813199103,0.0004908469854854047
decoder.layers.1.scale_self_conn.weight,2.199417031079065e-05,2.0187826521578245e-05,1.1776724022638518e-05,1.017967861116631e-05,1.8306511265109293e-05,1.3193492122809403e-05,6.824278898420744e-06,1.852672176028136e-05,6.948855570954038e-06,5.904279532842338e-06,8.63110017235158e-06,1.5406867532874458e-05,6.20026548858732e-06,5.977045020699734e-06,8.011678801267408e-06,1.4139207451080438e-05,1.9680470359162427e-05,1.4705228750244714e-05,8.155422619893216e-06,5.863447313458892e-06
decoder.layers.1.scale_self_conn.bias,2.281102524648304e-06,2.2420410914492095e-06,2.091065880449605e-06,1.797779532353161e-06,1.6506928659509867e-06,2.125817218256998e-06,1.9914668882847764e-06,2.2198998976818984e-06,1.8890773390012328e-06,1.9093208720732946e-06,1.8249335198561312e-06,2.1612052023556316e-06,1.889789473352721e-06,1.95213010556472e-06,2.0191946532577276e-06,2.13772727875039e-06,2.2333761080517434e-06,2.1515497792279348e-06,2.026133643084904e-06,1.92640118257259e-06
decoder.layers.1.forward_edge.weight,0.025439077988266945,0.03296385332942009,0.07747451215982437,0.013437814079225063,0.024139899760484695,0.01277749054133892,0.00969745684415102,0.012433555908501148,0.0120173878967762,0.01961340382695198,0.008329262025654316,0.02318408340215683,0.02685033529996872,0.0014266350772231817,0.002719274954870343,0.013605322688817978,0.015844853594899178,0.008690970949828625,0.017632625997066498,0.022333750501275063
decoder.layers.1.forward_edge.bias,0.0005714030703529716,0.0007955179316923022,0.001876141643151641,0.0003052564861718565,0.0005978566478006542,0.00026708297082223,0.00023963807325344533,0.0002935872762463987,0.0002728310937527567,0.00041786552174016833,0.00011523505963850766,0.0004442154604475945,0.0005964920273981988,2.9991102564963512e-05,8.261018228949979e-05,0.000357556069502607,0.00042249332182109356,0.00010991831368301064,0.0003564834769349545,0.000493622908834368
decoder.layers.1.scale_forward.weight,1.4761746570002288e-05,1.3030729860474821e-05,1.287496979784919e-05,6.875173767184606e-06,6.173021574795712e-06,6.287980795605108e-06,6.019196007400751e-06,7.361718417087104e-06,8.01879014034057e-06,1.706573493720498e-05,1.0253816981276032e-05,8.710105248610489e-06,8.390675247937907e-06,5.9688454712159e-06,5.983653409202816e-06,5.795996912638657e-06,5.640647486870876e-06,8.873106708051637e-06,8.63519926497247e-06,9.391544153913856e-06
decoder.layers.1.scale_forward.bias,1.7877833897728124e-06,1.1711347269738326e-06,1.2086593415006064e-06,1.5492166767216986e-06,1.4969795074648573e-06,1.5187151802820154e-06,1.4347273236126057e-06,1.3484499277183204e-06,1.605040210961306e-06,1.0818507689691614e-06,1.2704477967417915e-06,1.606035425538721e-06,1.6024047226892435e-06,1.4877667808832484e-06,1.494155299042177e-06,1.4322595234261826e-06,1.4405624142455054e-06,1.6157244999703835e-06,1.6083520222309744e-06,1.637416289668181e-06
decoder.layers.1.back_edge.weight,0.01752310059964657,0.020017294213175774,0.03097877837717533,0.00873109232634306,0.018691176548600197,0.007920855656266212,0.0037316547241061926,0.011786316521465778,0.01532676536589861,0.004662172868847847,0.009880639612674713,0.0034569562412798405,0.014597834087908268,0.0004382950428407639,0.0020558792166411877,0.00970285665243864,0.011449620127677917,0.0066103385761380196,0.002159362891688943,0.005185248330235481
decoder.layers.1.back_edge.bias,0.0004181734111625701,0.00048118966515176,0.0007961950614117086,0.00019937168690375984,0.00047184168943203986,0.00018272300076205283,9.191204298986122e-05,0.0002972130896523595,0.0003753488708753139,0.00010156877397093922,0.00024337701324839145,4.0404840547125787e-05,0.00031533444416709244,6.5818458097055554e-06,6.79230215610005e-05,0.0002653881092555821,0.00032125701545737684,0.00018911802908405662,4.647514288080856e-05,0.0001111454184865579
decoder.layers.1.scale_back.weight,0.003011393826454878,0.0015443701995536685,0.004533443599939346,0.0007420728215947747,0.0023252549581229687,0.002866424387320876,0.0011474739294499159,0.0017186581389978528,0.0011323007056489587,0.004265326540917158,0.002867600182071328,0.005408418830484152,0.0032224091701209545,0.00032960582757368684,0.0008685487555339932,0.0013883549254387617,0.0019202940165996552,0.003327959915623069,0.00573304109275341,0.005613214336335659
decoder.layers.1.scale_back.bias,6.594577280338854e-05,3.561157427611761e-05,9.952313848771155e-05,1.7791166101233102e-05,5.179067375138402e-05,6.33670570096001e-05,2.6139619876630604e-05,3.8421589124482125e-05,2.5590987206669524e-05,9.483743633609265e-05,6.432802183553576e-05,0.00011562932922970504,6.795771332690492e-05,8.677046025695745e-06,2.080268313875422e-05,3.1565003155265003e-05,4.346039713709615e-05,7.14116613380611e-05,0.00012317362416069955,0.00012100502499379218
