layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.1.back_edge.bias,4.601590717356885e-06,4.6015879888727795e-06,4.601585715136025e-06,4.60158298665192e-06,4.601580712915165e-06,4.60157798443106e-06,4.601575710694306e-06,4.601573891704902e-06,4.601571163220797e-06,4.601568434736691e-06,4.601566615747288e-06,4.6015638872631826e-06,4.601561158779077e-06,4.601558885042323e-06,4.601556611305568e-06,4.601553882821463e-06,4.601551609084709e-06,4.601549335347954e-06,4.601546606863849e-06,4.601543423632393e-06
encoder.layers.1.scale_back.weight,3.4946913274325198e-06,3.494390739433584e-06,3.4940903788083233e-06,3.4937897908093873e-06,3.493488975436776e-06,3.49318838743784e-06,3.4928868899442023e-06,3.49258561982424e-06,3.492283894956927e-06,3.491982397463289e-06,3.491680217848625e-06,3.4913782656076364e-06,3.491076313366648e-06,3.490773679004633e-06,3.490471044642618e-06,3.490167955533252e-06,3.4898648664238863e-06,3.489561549940845e-06,3.4892582334578037e-06,3.4889544622274116e-06
encoder.layers.1.scale_back.bias,1.7070550484277192e-06,1.7070544799935305e-06,1.7070540252461797e-06,1.7070535704988288e-06,1.7070532294383156e-06,1.7070527746909647e-06,1.7070525473172893e-06,1.7070519788831007e-06,1.7070515241357498e-06,1.707051069388399e-06,1.707050614641048e-06,1.7070501598936971e-06,1.7070497051463462e-06,1.7070492503989954e-06,1.7070487956516445e-06,1.7070483409042936e-06,1.7070478861569427e-06,1.7070474314095918e-06,1.707046976662241e-06,1.7070466356017278e-06
decoder.layers.0.self_connection.weight,0.00014451259630732238,2.6652798624127172e-05,8.771904686000198e-05,0.0001990096498047933,0.00026376196183264256,0.0002854603517334908,0.00016056506137829274,0.0002510557242203504,8.648390939924866e-05,2.6490393793210387e-05,9.897558629745618e-05,0.0001421905035385862,8.815006003715098e-05,0.0002534170635044575,6.214903987711295e-05,0.00010521946387598291,8.997977420222014e-05,7.455932791344821e-05,5.643474287353456e-05,8.340295607922599e-05
decoder.layers.0.self_connection.bias,9.592750575393438e-05,6.075760211388115e-06,5.4181800805963576e-05,0.00013370705710258335,0.00017799169290810823,0.00019170470477547497,0.0001068772398866713,0.00016916563617996871,5.297639290802181e-05,5.420158686320065e-06,6.294270133366808e-05,9.438941197004169e-05,5.496670928550884e-05,0.00016966999100986868,4.142254329053685e-05,6.686321285087615e-05,5.623789184028283e-05,4.666665699915029e-05,3.371093771420419e-05,5.330177009454928e-05
decoder.layers.0.scale_self_conn.weight,4.6870274672983214e-05,5.290073204378132e-06,2.8417804060154594e-05,6.590125849470496e-05,8.8645720097702e-05,9.753972699400038e-05,5.3086274419911206e-05,8.51319928187877e-05,2.8369533538352698e-05,5.02613374919747e-06,3.218085112166591e-05,4.63752330688294e-05,2.8562637453433126e-05,8.629705553175882e-05,2.1101237507537007e-05,3.489584196358919e-05,2.9175584131735377e-05,2.239995046693366e-05,1.5476192857022397e-05,2.5353267119498923e-05
decoder.layers.0.scale_self_conn.bias,3.482796819298528e-05,1.1197607818758115e-06,2.1242134607746266e-05,4.804959462489933e-05,6.370225310092792e-05,6.930415838724002e-05,3.894284236594103e-05,6.099122765590437e-05,2.104699524352327e-05,1.7746618823366589e-06,2.4064052922767587e-05,3.4400367439957336e-05,2.1410196495708078e-05,6.15444005234167e-05,1.2151194823672995e-05,2.5735225790413097e-05,2.185426274081692e-05,1.763041473168414e-05,1.2714414879155811e-05,1.9806013369816355e-05
decoder.layers.0.forward_edge.weight,0.00010258553083986044,2.558971755206585e-05,6.494686385849491e-05,0.0001397130690747872,0.0001838581811171025,0.00019955738389398903,0.00011463618284324184,0.0001775860582711175,6.435855175368488e-05,2.5634990379330702e-05,7.284501771209762e-05,0.00010201519035035744,6.600873166462407e-05,0.00017733765707816929,4.3612977606244385e-05,7.767920033074915e-05,6.68475404381752e-05,5.6436914746882394e-05,4.524404721450992e-05,6.232120358617976e-05
decoder.layers.0.forward_edge.bias,7.272797665791586e-05,4.4252778934605885e-06,4.152181645622477e-05,0.00010036428284365684,0.0001328774233115837,0.00014248580555431545,8.045469439821318e-05,0.00012594854342751205,4.0489590901415795e-05,4.5705146476393566e-06,4.794729466084391e-05,7.1420130552724e-05,4.2087027395609766e-05,0.00012634406448341906,2.875957579817623e-05,5.0729329814203084e-05,4.301308581489138e-05,3.639649003162049e-05,2.6925736165139824e-05,4.134923801757395e-05
decoder.layers.0.scale_forward.weight,6.411575304809958e-05,6.526447577925865e-06,3.7766854802612215e-05,9.155878069577739e-05,0.00012442230945453048,0.0001378988818032667,7.412181003019214e-05,0.00012188704567961395,3.7749268813058734e-05,5.672928637068253e-06,4.347780122770928e-05,6.452367233578116e-05,3.885398109559901e-05,0.00012132405390730128,3.248680513934232e-05,4.82876603200566e-05,3.9183989429147914e-05,2.930852133431472e-05,1.9983483070973307e-05,3.376185486558825e-05
decoder.layers.0.scale_forward.bias,4.755007103085518e-05,3.863914116664091e-06,2.658387711562682e-05,6.761545955669135e-05,9.163625509245321e-05,0.00010011414269683883,5.394697654992342e-05,8.815607725409791e-05,2.6147970856982283e-05,2.991437440869049e-06,3.0876366508891806e-05,4.7232584620360285e-05,2.7158526791026816e-05,8.813435124466196e-05,2.446520738885738e-05,3.3804139093263075e-05,2.7566358767217025e-05,2.134387250407599e-05,1.4077700143388938e-05,2.4804363420116715e-05
decoder.layers.0.back_edge.weight,0.00014657563588116318,2.521083297324367e-05,8.877617074176669e-05,0.0002045931323664263,0.00027163338381797075,0.0002969897468574345,0.00016672740457579494,0.00026358646573498845,8.873491606209427e-05,2.505020165699534e-05,0.00010239730181638151,0.00014616722182836384,9.07263092813082e-05,0.00026292403344996274,6.421020225388929e-05,0.00010936622129520401,9.249250433640555e-05,7.521221414208412e-05,5.776351463282481e-05,8.427970169577748e-05
decoder.layers.0.back_edge.bias,0.00010748838394647464,4.841664122068323e-06,6.07616821071133e-05,0.00015013842494226992,0.00019921116472687572,0.00021487296908162534,0.0001204235086333938,0.00018993990670423955,5.982111906632781e-05,4.248857294442132e-06,7.13444605935365e-05,0.00010593044135021046,6.188391125760972e-05,0.0001902286458062008,4.495411121752113e-05,7.527199340984225e-05,6.353451317409053e-05,5.283505015540868e-05,3.884989200741984e-05,6.0170914366608486e-05
decoder.layers.0.scale_back.weight,5.651750325341709e-05,5.183942903386196e-06,3.470939554972574e-05,7.936797192087397e-05,0.00010617436055326834,0.00011719256872311234,6.47325869067572e-05,0.00010328929056413472,3.49701258528512e-05,5.6138565014407504e-06,3.981856207246892e-05,5.6462893553543836e-05,3.5372406273381785e-05,0.00010375031706644222,2.3182654331321828e-05,4.30970212619286e-05,3.607123653637245e-05,2.796157423290424e-05,2.038892671407666e-05,3.144685615552589e-05
decoder.layers.0.scale_back.bias,4.258384069544263e-05,4.449584594112821e-07,2.5495877707726322e-05,5.916922600590624e-05,7.868608372518793e-05,8.565474126953632e-05,4.782152609550394e-05,7.537178316852078e-05,2.530073470552452e-05,1.294437538490456e-06,2.915726690844167e-05,4.208043901599012e-05,2.577275336079765e-05,7.598253432661295e-05,1.6089625205495395e-05,3.120164183201268e-05,2.6356134185334668e-05,2.1145488062757067e-05,1.5100580640137196e-05,2.38628654187778e-05
decoder.layers.1.self_connection.weight,0.00036907868343405426,2.0910747480229475e-05,0.00021021583233959973,0.0005163204041309655,0.0006884480244480073,0.0007446357049047947,0.00041231440263800323,0.0006526770885102451,0.0002072187198791653,1.693364538368769e-05,0.0002441493852529675,0.0003620698698796332,0.00021215503511484712,0.0006596611347049475,0.00015987709048204124,0.0002589292998891324,0.00021829061734024435,0.00017760603805072606,0.00012547895312309265,0.00020248528744559735
decoder.layers.1.self_connection.bias,0.00017680473683867604,9.16400949790841e-06,9.856336691882461e-05,0.0002477986563462764,0.0003308583109173924,0.0003565965744201094,0.00019714112568181008,0.00031346819014288485,9.64051578193903e-05,5.676962700817967e-06,0.00011498032108647749,0.00017359918274451047,9.970078099286184e-05,0.0003156161692459136,7.982656097738072e-05,0.00012207799591124058,0.00010239355469821021,8.409409929299727e-05,5.919384057051502e-05,9.6483388915658e-05
decoder.layers.1.scale_self_conn.weight,4.772647298523225e-05,5.001249519409612e-06,2.8148657293058932e-05,6.704877887386829e-05,8.971995703177527e-05,9.803758439375088e-05,5.379604044719599e-05,8.549240737920627e-05,2.8096425012336113e-05,4.758191607834306e-06,3.2405281672254205e-05,4.690154310083017e-05,2.83162862615427e-05,8.677570440340787e-05,2.113862501573749e-05,3.457332059042528e-05,2.914238939411007e-05,2.2920912670088e-05,1.5981477190507576e-05,2.593487806734629e-05
decoder.layers.1.scale_self_conn.bias,2.4852086426108144e-05,1.0053073538074386e-06,1.5135786270548124e-05,3.419225322431885e-05,4.514987449510954e-05,4.8988837079377845e-05,2.771809340629261e-05,4.308628922444768e-05,1.5015460121503565e-05,1.5119213685466093e-06,1.720992077025585e-05,2.447168662911281e-05,1.5238454579957761e-05,4.3552219722187147e-05,8.255086868302897e-06,1.8261020159116015e-05,1.5608167814207263e-05,1.273675479751546e-05,9.320124263467733e-06,1.426365997758694e-05
decoder.layers.1.forward_edge.weight,0.00039872637717053294,2.449939347570762e-05,0.00022726767929270864,0.0005649238009937108,0.0007563559338450432,0.0008262653136625886,0.00045497648534365,0.0007307325722649693,0.00022636995709035546,1.8294862456968985e-05,0.00026799688930623233,0.0003967999655287713,0.0002332634903723374,0.0007295221439562738,0.00018336388166062534,0.00028729610494337976,0.00023867798154242337,0.00018967683718074113,0.00013538195344153792,0.0002170885563828051
decoder.layers.1.forward_edge.bias,0.00020878230861853808,7.76263368607033e-06,0.00011758355685742572,0.0002916957892011851,0.0003884975449182093,0.0004187698650639504,0.00023284103372134268,0.00036864966386929154,0.00011524432193255052,4.12564622820355e-06,0.00013699450937565416,0.00020518880046438426,0.00011908940359717235,0.0003708958101924509,9.014278475660831e-05,0.00014526289305649698,0.00012224142847117037,0.00010081250366056338,7.197834202088416e-05,0.00011524408182594925
decoder.layers.1.scale_forward.weight,6.543631025124341e-05,3.944592663174262e-06,3.850323992082849e-05,9.159668115898967e-05,0.00012243389210198075,0.00013372082321438938,7.422642374876887e-05,0.00011858846119139344,3.8179714465513825e-05,3.90289051210857e-06,4.446764069143683e-05,6.525631033582613e-05,3.946208016714081e-05,0.00011816433107014745,2.759444214461837e-05,4.8100435378728434e-05,4.0044807974481955e-05,3.200894934707321e-05,2.3152524590841495e-05,3.64108091162052e-05
decoder.layers.1.scale_forward.bias,3.440777800278738e-05,1.537346463464928e-07,2.0071500330232084e-05,4.746439299196936e-05,6.306920113274828e-05,6.797641253797337e-05,3.8160076655913144e-05,6.0036443755961955e-05,1.9605273337219842e-05,7.912286150713044e-07,2.288944597239606e-05,3.390419442439452e-05,2.031136682489887e-05,6.0273174312897027e-05,1.3236690392659511e-05,2.4507926354999654e-05,2.0667041098931804e-05,1.710297874524258e-05,1.2354392310953699e-05,1.94276544789318e-05
decoder.layers.1.back_edge.weight,0.0003698960936162621,2.1765757992397994e-05,0.00021206839301157743,0.0005228971131145954,0.0006993354763835669,0.0007636015070602298,0.0004213692736811936,0.000675031915307045,0.00021119900338817388,1.6985886759357527e-05,0.00024929892970249057,0.0003678000357467681,0.00021730177104473114,0.0006745707942172885,0.00016652267368044704,0.00026703247567638755,0.0002223791234428063,0.000177097026607953,0.00012671678268816322,0.0002022721600951627
decoder.layers.1.back_edge.bias,0.00019207678269594908,8.092052667052485e-06,0.00010811784886755049,0.00026840242207981646,0.0003576211165636778,0.00038543491973541677,0.0002140595461241901,0.0003389770572539419,0.00010593652405077592,5.026783583161887e-06,0.00012585148215293884,0.0001886006648419425,0.00010935832688119262,0.0003413790254853666,8.339458872796968e-05,0.00013344384205993265,0.00011230572999920696,9.250789298675954e-05,6.577746535185724e-05,0.00010576414206298068
decoder.layers.1.scale_back.weight,0.00011394738976377994,5.8152959354629274e-06,6.657362973783165e-05,0.00016195479838643223,0.00021750260202679783,0.0002396006166236475,0.00013138671056367457,0.00021234268206171691,6.684073741780594e-05,4.41309020970948e-06,7.81287599238567e-05,0.00011425443517509848,6.864913302706555e-05,0.00021133139671292156,5.1939237891929224e-05,8.46897964947857e-05,6.991653208388016e-05,5.414185579866171e-05,3.834399103652686e-05,6.183591176522896e-05
decoder.layers.1.scale_back.bias,5.945908196736127e-05,1.6150754618138308e-06,3.42533276125323e-05,8.340756176039577e-05,0.00011149808415211737,0.0001212383431266062,6.704325642203912e-05,0.0001069724457920529,3.384641604498029e-05,3.7184958046054817e-07,3.9745144022163004e-05,5.889222666155547e-05,3.4879274608101696e-05,0.00010723719606176019,2.57034735113848e-05,4.26650804001838e-05,3.562242636689916e-05,2.85894529952202e-05,2.021094405790791e-05,3.264400947955437e-05
